20 0
19.9969539031348 0.349048128346865
19.9878165404098 0.697989933252774
19.9725906951541 1.04671912366392
19.9512810053078 1.39512947329093
19.9238939620087 1.74311485296642
19.8904379076156 2.09056926297298
19.8509230331667 2.4373868653317
19.8053613752755 2.78346201604144
19.7537668124643 3.12868929725902
19.6961550609368 3.47296354941054
19.6325436697905 3.81617990322398
19.5629520156713 4.15823381167339
19.4874012968711 4.49902108182494
19.4059145268709 4.8384379065751
19.3185165273299 5.17638089627129
19.2252339205255 5.51274711020535
19.1260951212432 5.8474340879703
19.0211303281217 6.18033988067076
18.9103715144536 6.51136308197757
18.7938524184466 6.84040285901715
18.6716085329458 7.16735898308617
18.5436770946229 7.49213186018216
18.4100970726333 7.81462256134084
18.2709091567456 8.13473285277083
18.1261557449472 8.45236522577661
17.9758809305295 8.76742292646059
17.8201304886566 9.07980998519535
17.6589518624217 9.38943124585684
17.4923941483958 9.69619239480992
17.3205080816718 9.99999998963716
17.1433460204106 10.3007614876023
16.9609619298923 10.5983852738399
16.7734113660773 10.8927806892615
16.5807514586843 11.183858058172
16.3830408937871 11.4715287155853
16.1803398959391 11.7557050342326
15.9727102098275 12.0363004512547
15.760215081466 12.3132294945694
15.542919238929 12.5864078089076
15.320888872635 12.8557521815088
15.0941916151843 13.121180567468
14.8628965207574 13.3826121147277
14.6270740440805 13.6399671887064
14.3867960189643 13.8931673965555
14.1421356364228 14.1421356110391
13.8931674223783 14.3867959940275
13.6399672149604 14.6270740195982
13.3826121414051 14.862896496737
13.1211805945605 15.0941915916331
12.8557522090082 15.3208888495603
12.5864078368056 15.5429192163377
12.3132295228573 15.760215059365
12.036300479924 15.9727101882236
11.7557050632747 16.1803398748388
11.4715287449912 16.3830408731969
11.1838580879327 16.5807514386104
10.892780719368 16.7734113465259
10.598385304283 16.9609619108693
10.3007615183729 17.1433460019218
10.0000000207257 17.3205080637228
9.69619242620695 17.4923941309921
9.38943127755283 17.6589518455687
9.07981001718064 17.8201304723592
8.76742295872544 17.9758809147929
8.45236525831118 18.1261557297761
8.13473288556522 18.2709091421446
7.81462259438506 18.4100970586069
7.49213189346614 18.5436770811753
7.16735901659977 18.6716085200811
6.84040289275017 18.7938524061688
6.51136311591972 18.9103715027664
6.18033991481172 19.0211303170286
5.84743412229966 19.1260951107477
5.51274714471266 19.2252339106306
5.17638093094603 19.3185165180388
4.83843794140671 19.4059145181864
4.49902111680281 19.4874012887959
4.15823384678686 19.5629520082077
3.81617993846237 19.6325436629408
3.47296358476311 19.6961550547032
