63.0719 -70.6038
70.7783 -77.0703
227.5157 109.7220
219.8093 116.1884
63.0719 -70.6038
75.7349 -55.5127
83.4413 -61.9792
214.8528 94.6309
207.1464 101.0974
209.7152 98.9419
78.3037 -57.6682
80.8725 -59.8237
212.2840 96.7864
